# X Y X1 X2 Y1 Y2
       0    -0.08      0.1      0.1        0        0  #b6b128 
    0.18    -0.23      0.1      0.1        0        0  #b6b129 
    0.04    -0.23      0.1      0.1        0        0  #b6b132 
   -0.29     0.12      0.1      0.1        0        0  #b6b134 
    0.11    -0.13      0.1      0.1        0        0  #b6f003 
    0.21    -0.08      0.1      0.1        0        0  #b6f005 
     0.2    -0.23      0.1      0.1        0        0  #b6f006 
   -0.48     0.17      0.1      0.1        0        0  #b6f008 
    0.07     0.11      0.1      0.1        0        0  #b6f010 
    0.01    -0.03      0.1      0.1        0        0  #b6f011 
    0.03     0.07      0.1      0.1        0        0  #b6f013 
     0.1    -0.08      0.1      0.1        0        0  #b6f016 
    0.32    -0.23      0.1      0.1        0        0  #b6f017 
   -0.09     0.05      0.1      0.1        0        0  #b6f020 
   -0.04     0.07      0.1      0.1        0        0  #b6f021 
   -0.15     0.07      0.1      0.1        0        0  #b6f023 
   -0.38     0.32      0.1      0.1        0        0  #b6f027 
   -0.37     0.12      0.1      0.1        0        0  #b6f028 
     0.4    -0.23      0.1      0.1        0        0  #b6f029 
   -0.27      0.2      0.1      0.1        0        0  #b6f030 
       0     0.02      0.1      0.1        0        0  #b6f031 
    0.26    -0.23      0.1      0.1        0        0  #b6f034 
    0.44    -0.23      0.1      0.1        0        0  #b6f035 
   -0.45     0.35      0.1      0.1        0        0  #b6f036 
   -0.51     0.25      0.1      0.1        0        0  #b6f037 
    0.29    -0.13      0.1      0.1        0        0  #b6f038 
   -0.22     0.12      0.1      0.1        0        0  #b6f043 
    0.29    -0.28      0.1      0.1        0        0  #b6f044 
    0.31    -0.23      0.1      0.1        0        0  #b6f045 
   -0.58     0.37      0.1      0.1        0        0  #b6f049 
   -0.38     0.37      0.1      0.1        0        0  #b6f051 
   -0.19      0.2      0.1      0.1        0        0  #b6f052 
   -0.27     0.12      0.1      0.1        0        0  #b6f054 
    0.15    -0.13      0.1      0.1        0        0  #b6f057 
   -0.28      0.2      0.1      0.1        0        0  #b6f058 
   -0.45     0.47      0.1      0.1        0        0  #b6f059 
    0.25    -0.18      0.1      0.1        0        0  #b6f061 
   -0.01    -0.03      0.1      0.1        0        0  #b6f062 
   -0.48     0.35      0.1      0.1        0        0  #b6f064 
    0.12    -0.18      0.1      0.1        0        0  #b6f066 
    0.17    -0.18      0.1      0.1        0        0  #b6f068 
   -0.17     0.17      0.1      0.1        0        0  #b6f069 
    0.04    -0.08      0.1      0.1        0        0  #b6f070 
   -0.09     0.11      0.1      0.1        0        0  #b6f071 
   -0.28     0.17      0.1      0.1        0        0  #b6f072 
    0.23    -0.23      0.1      0.1        0        0  #b6f073 
   -0.22     0.19      0.1      0.1        0        0  #b6f074 
   -0.25     0.07      0.1      0.1        0        0  #b6f075 
    0.08    -0.08      0.1      0.1        0        0  #b6f078 
    0.03    -0.13      0.1      0.1        0        0  #b6f079 
    0.26    -0.13      0.1      0.1        0        0  #b6f080 
    -0.3     0.25      0.1      0.1        0        0  #b6f081 
    0.03    -0.13      0.1      0.1        0        0  #b6f082 
    0.13    -0.13      0.1      0.1        0        0  #b6f083 
   -0.11    -0.03      0.1      0.1        0        0  #b6f084 
    0.31    -0.28      0.1      0.1        0        0  #b6f085 
   -0.48     0.17      0.1      0.1        0        0  #b6f087 
    0.04    -0.03      0.1      0.1        0        0  #b6f088 
    0.06    -0.13      0.1      0.1        0        0  #b6f089 
    0.08    -0.18      0.1      0.1        0        0  #b6f090 
